,Unnamed: 0,ID,Duration,Explicit,Popularity,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature,Preview,Time Series,Sampling Rate,Log Mel,MFCC
88,139,5jGQ2NR5Llw85BNSAKPIE9,143765,False,33,0.37200000000000005,0.884,4,-5.845,1,0.05,0.000303,0.9490000000000001,0.40299999999999997,0.62,83.93299999999999,4,https://p.scdn.co/mp3-preview/1a05161b56b2785a67016b0d999ce595f7fc1fb8?cid=28588cda247f4f599396da1ad5712d00,"[ 0.10697216  0.1788402   0.1244508  ... -0.18491817 -0.23356983
 -0.4032942 ]",22050,"[[  9.96045   17.019585  16.17278  ...  17.665575  17.27028   21.442822]
 [ 23.870451  26.410542  27.180946 ...  28.74325   29.32061   27.862438]
 [ 26.373455  26.664165  25.99869  ...  23.63834   24.392296  21.126987]
 ...
 [-18.635939 -24.11737  -32.553814 ... -16.773815 -12.590264 -13.952999]
 [-25.858421 -28.64607  -25.895174 ... -18.319666 -17.877972 -16.512493]
 [-26.091051 -31.345797 -31.788116 ... -27.921795 -26.933708 -26.34193 ]]","[[-0.89087105  0.16964124 -1.5846381  ... -0.76612407 -1.4214158
  -0.06123948]
 [-0.5415363   0.32515538 -1.6145821  ...  0.55469424 -1.5844747
   0.7893693 ]
 [-0.19181408  0.8151329  -1.3870778  ...  1.3070626  -1.2857611
   0.4175133 ]
 ...
 [ 0.69373125 -1.2705512   0.76703995 ...  1.0830792   0.14470413
  -0.20904055]
 [ 0.4194709  -1.3992748   1.5259978  ...  0.1336703   0.00446364
   0.05225717]
 [ 0.3537504  -0.99943393  2.112678   ... -1.5486627  -0.5378049
   1.3033513 ]]"
89,140,7tp2beIGRHisVsXz8DJi5O,202874,False,30,0.354,0.934,10,-5.62,0,0.0709,0.00196,0.000575,0.0915,0.7509999999999999,188.415,4,https://p.scdn.co/mp3-preview/b85f720d4868abfe764389d22592a4a5b913e75f?cid=28588cda247f4f599396da1ad5712d00,"[-0.28135878 -0.6108977  -0.48029748 ... -0.36712566 -0.27204186
 -0.15014979]",22050,"[[ 22.503029  18.450619   9.281323 ...  22.80406   21.781618  21.476742]
 [ 20.027636  19.278027  15.826881 ...  27.506775  26.130941  25.079208]
 [ 15.270419  14.326272  13.953986 ...  23.159904  18.12298   19.45505 ]
 ...
 [-17.198565 -18.52772  -19.007397 ... -17.223955 -16.511635 -17.166975]
 [-16.728191 -18.032072 -20.808802 ... -17.309204 -17.07401  -18.887123]
 [-17.41798  -22.458767 -30.793238 ... -28.027924 -27.441645 -26.98507 ]]","[[ 0.03993747 -0.59335756  0.41363513 ...  0.6262846   0.7711793
  -0.38420936]
 [-0.1369121  -0.02986164  0.3696694  ...  0.63261235  0.2895522
  -0.9325177 ]
 [-0.34447142  0.4794293   0.29507127 ...  0.19377396 -0.7033889
  -1.394713  ]
 ...
 [-0.08521192 -0.15667552  0.07041991 ...  0.57767814  0.4607592
   0.10084026]
 [ 0.02382499 -0.493683    0.38129237 ...  0.24388966  0.04567697
  -0.38494566]
 [-0.03164826 -0.46619844  0.7105592  ...  0.4645716   0.36504138
  -0.14061369]]"
90,141,6Bpl6s6Zix41rKIupZZq31,187142,False,33,0.569,0.903,0,-5.577000000000001,1,0.0675,0.00321,0.00283,0.431,0.45399999999999996,104.98700000000001,4,https://p.scdn.co/mp3-preview/9f9c2b9dfec5a182ec985718f2535c716b1196d8?cid=28588cda247f4f599396da1ad5712d00,[0.4457714  0.81175864 0.82050586 ... 0.16432048 0.16285318 0.21574548],22050,"[[ 18.676907   15.814575   14.399403  ... -23.023064  -25.041134
   -6.398653 ]
 [ 22.272068   21.473734   18.41257   ...  -7.8582025  -9.5744295
   -3.8192663]
 [ 32.83623    28.45726    21.02568   ...   3.2477582   1.2260191
    3.174825 ]
 ...
 [-12.484798  -10.443393   -9.52221   ... -21.799667  -21.281832
  -20.592556 ]
 [-13.886403  -14.397877  -11.239584  ... -23.892824  -22.573233
  -22.28149  ]
 [-15.243388  -21.237389  -29.931408  ... -35.42919   -33.115616
  -32.137764 ]]","[[ 0.3806395   0.39242035  0.31988987 ... -1.3649281   0.36835435
  -0.5453521 ]
 [ 0.44094253  0.20631143  0.07873365 ... -1.1515977   0.09473491
  -0.38048983]
 [ 0.45905977 -0.24500938  0.31349713 ... -0.3605088  -0.2915558
   0.18340746]
 ...
 [-1.9430805   1.0957959   1.3443007  ... -2.6062517  -3.5847645
  -1.1004864 ]
 [-1.9109516   1.013876    1.2683076  ... -3.2042572  -2.9287086
  -1.2936282 ]
 [-1.7213405   1.8660161   1.3091339  ... -3.0512295  -2.3263774
  -1.3360913 ]]"
91,142,1pTHeTKFQTFVlwpDJryuHj,185781,False,26,0.449,0.925,5,-5.9079999999999995,1,0.106,0.00475,0.007209999999999999,0.424,0.555,90.01100000000001,4,https://p.scdn.co/mp3-preview/625e343351c026c71ee22ca74aa3d8236714ba57?cid=28588cda247f4f599396da1ad5712d00,"[-0.14682154 -0.3379334  -0.36734283 ... -0.38788947 -0.3249734
 -0.4185767 ]",22050,"[[  0.20793957   1.0378847   -0.7218903  ...  -6.754015    -7.593493
   14.927534  ]
 [ 12.021948    17.932892    18.690868   ...  20.514164    21.804821
   23.728218  ]
 [ 15.239216    19.511684    18.659313   ...  24.01636     24.833593
   24.969023  ]
 ...
 [-14.887799   -13.870174   -10.820921   ... -19.786572   -20.110245
  -17.009436  ]
 [-20.291174   -21.376488   -15.451849   ... -24.49324    -25.59673
  -19.480122  ]
 [-23.65629    -27.849169   -28.99681    ... -35.368706   -37.83291
  -29.296051  ]]","[[ 0.5674314   0.12220758 -0.1728681  ... -1.0120423  -0.27509904
  -0.8256607 ]
 [ 0.80148745  0.29695886  0.14596955 ... -0.16245173 -0.09232636
   0.2852251 ]
 [ 0.7455556  -0.14835663  0.49059427 ...  0.12894695  0.01618117
   0.32490352]
 ...
 [ 0.16451807  0.5516976  -1.0120527  ...  0.8649438  -0.21061751
   0.11472128]
 [ 0.41664782  0.9964866  -1.3013457  ...  0.42739677 -0.21758464
   0.5405957 ]
 [ 0.8821627   0.73040295 -0.2625378  ...  1.0288959   0.58468467
   1.0724806 ]]"
92,143,0KZRbilNqCPoTsUgHTuHsf,162000,False,24,0.47200000000000003,0.983,8,-3.708,1,0.22899999999999998,0.00117,0.0,0.349,0.331,136.043,4,https://p.scdn.co/mp3-preview/1f7fd7185e98f28c47899967339ce946dfde57a4?cid=28588cda247f4f599396da1ad5712d00,"[ 0.03795557 -0.12057657 -0.31046078 ...  0.29253858  0.20083354
  0.14220679]",22050,"[[ 19.691338   15.667686    8.837944  ...   0.9086823   2.1076453
    8.780192 ]
 [ 26.712772   23.651388   15.893035  ...  21.18765    21.965067
   21.850605 ]
 [ 20.339834   19.734068   17.116997  ...  21.69852    22.110897
   22.335732 ]
 ...
 [ -9.256798   -8.271366   -5.077879  ...  -9.0396385  -8.173217
   -7.961967 ]
 [-12.773001  -12.467803   -9.38919   ... -15.288854  -17.616903
  -13.14624  ]
 [-19.379852  -20.430841  -21.247112  ... -23.48589   -22.907125
  -21.58534  ]]","[[ 0.71798617 -0.2695725   0.6231427  ...  0.6324162  -0.44467503
   0.7016886 ]
 [ 0.69177055 -0.40859276  0.5548266  ...  0.55258226 -0.6232272
   0.48361975]
 [ 0.46876946 -0.64197993  0.5564334  ...  0.22720955 -0.77730274
  -0.6937509 ]
 ...
 [ 0.49680424 -0.7906327   0.5959203  ...  0.6058681   0.5163133
   0.8346432 ]
 [ 0.5310147  -0.63109297  0.49609238 ...  0.6237681   0.3728597
   0.71309423]
 [ 0.72050864 -0.2162339   0.6543251  ...  0.46292815  0.68482786
   1.4002264 ]]"
93,144,2LciH52WZbFkf7f6KAF8oW,185850,False,33,0.455,0.9109999999999999,7,-4.375,1,0.102,0.00021,3.66e-05,0.423,0.536,100.025,4,https://p.scdn.co/mp3-preview/4cde005f39857054adbe29b1b889dae2acd2062c?cid=28588cda247f4f599396da1ad5712d00,"[-0.05834648 -0.01561455 -0.00385803 ...  0.53430396  0.67779857
  0.70530665]",22050,"[[ 18.25478    15.105043    6.462934  ...   3.9731061   2.0434458
    2.8957462]
 [ 17.106426   18.862144   15.735666  ...  10.249597    9.36525
   11.804275 ]
 [ 16.38706    20.024261   22.453644  ...  14.090085   16.233332
   16.469109 ]
 ...
 [-43.294506  -25.380373  -18.765743  ...   1.8178676   1.3922138
   -1.613821 ]
 [-40.25303   -35.399902  -30.422495  ...  -1.4438843  -3.1968997
   -7.511862 ]
 [-38.054737  -38.132523  -33.38963   ... -21.251066  -21.961067
  -22.486628 ]]","[[-1.8609859   0.5959596  -1.1908668  ...  2.9942598   0.4237861
   3.680644  ]
 [-1.0900335   0.18826053 -1.1555514  ...  2.4786177   0.37617728
   2.3384707 ]
 [-0.8610197  -0.2768088  -1.1896678  ...  1.6440009   0.65390146
   0.9181998 ]
 ...
 [ 1.3927783  -1.7439373   3.0723946  ... -1.4823297   0.95789206
  -2.2639673 ]
 [ 1.9573781  -2.1910095   2.9918106  ... -1.2706254   0.1453567
  -1.6513783 ]
 [ 2.3345935  -1.7493734   1.85672    ...  0.35891291  0.18264426
  -1.0653999 ]]"
94,145,1kti7wLa2gYNAEvRT3OJsh,173415,True,52,0.33899999999999997,0.941,8,-2.485,1,0.0769,6.74e-05,0.00314,0.34600000000000003,0.5489999999999999,89.238,4,https://p.scdn.co/mp3-preview/318f1856105f0f36885e3dfd578248d3e4fed403?cid=28588cda247f4f599396da1ad5712d00,"[-0.15074722 -0.28855646 -0.23171245 ...  0.41996315  0.4721992
  0.55257297]",22050,"[[ 19.059565  12.589983   2.343237 ...  27.626886  24.1313    17.614134]
 [ 22.472029  24.160511  22.885923 ...  25.746513  21.463224  15.292515]
 [ 25.02087   24.98924   24.107283 ...  24.56268   24.186766  23.290668]
 ...
 [ -7.233076  -7.038476  -6.12603  ... -42.77011  -43.590816 -24.183762]
 [-11.948937 -11.718854 -13.643556 ... -36.602074 -32.016438 -20.570105]
 [-17.641174 -20.382978 -23.8227   ... -32.482864 -35.490112 -19.706055]]","[[ 0.692185   -0.7446573   0.69503146 ...  0.3679382   0.724058
  -0.13497639]
 [ 0.7783168  -0.82722414  0.61919045 ...  0.54805887  0.4748447
   0.0331322 ]
 [ 0.718807   -0.86617523  0.39569846 ...  0.77765775  0.2943748
  -0.04369473]
 ...
 [-0.63531506  1.6642903  -1.1809362  ...  1.7373502   1.2474426
   1.6187001 ]
 [-0.7897809   1.7183162  -1.3306592  ...  1.7850698   0.73826206
   1.0403047 ]
 [-0.50728714  1.3322693  -1.0218958  ...  0.1909702   0.34182158
   0.13047019]]"
95,146,5rnWJiqTb5mN5Cr3sKtxeU,171741,False,56,0.654,0.812,4,-3.71,0,0.039,0.00967,9.75e-06,0.11699999999999999,0.429,125.057,4,https://p.scdn.co/mp3-preview/458beeed3737b1d77f535cd1c79e5452378f64e1?cid=28588cda247f4f599396da1ad5712d00,"[-0.13423815 -0.1368347  -0.11463159 ... -0.6478053  -0.4636478
 -0.42471263]",22050,"[[-18.662756   -13.529516   -10.285858   ...  18.403963    24.550734
   25.418022  ]
 [  0.92977226   3.1899462    1.6442056  ...  28.736942    31.857746
   31.72079   ]
 [  1.8521705    5.462098     6.8079476  ...  22.963459    22.749537
   25.359669  ]
 ...
 [-17.007767   -12.496753    -8.016237   ...  -8.778127   -11.061281
  -10.819258  ]
 [-19.906036   -18.108744   -15.0667095  ... -14.031441   -17.24505
  -17.837769  ]
 [-23.482264   -26.566685   -25.286106   ... -24.246925   -23.29211
  -21.267067  ]]","[[-1.0036415  -0.9103473  -0.32090306 ... -0.6895246  -0.07772684
   1.1322125 ]
 [-0.90901595 -0.68411106 -0.36118457 ... -0.56022197 -0.11691792
   1.0442853 ]
 [-0.47838697 -0.66714585  0.16702802 ... -0.91924924 -0.7424613
   0.48440447]
 ...
 [-0.9345618   0.6078225  -0.39038286 ...  1.1927053   0.4646085
   0.42805833]
 [-0.7670012   0.6243012   0.11557966 ...  0.96999544  0.36107194
   0.8511664 ]
 [-0.30988234  1.2227323   0.68250984 ...  1.4441664   0.7917712
   0.66042644]]"
96,147,4MpXaXYhkGMw4gt3ZlS7sQ,221241,True,63,0.5539999999999999,0.9470000000000001,1,-3.781,1,0.0582,0.0020399999999999997,2.21e-06,0.365,0.621,120.029,4,https://p.scdn.co/mp3-preview/afe9b8feb79af9cb0e848a4493d21eda189525cb?cid=28588cda247f4f599396da1ad5712d00,"[-0.00270039  0.0691714   0.11929552 ... -0.06211138 -0.0724339
 -0.14353667]",22050,"[[  8.367439  13.626747  17.244198 ...  23.132015  21.67125   18.874498]
 [ 17.844723  16.95131   19.562916 ...  28.147602  25.480509  24.35773 ]
 [ 24.706707  23.723783  23.98444  ...  27.540237  27.088486  22.434624]
 ...
 [-13.438367 -14.175682 -11.021582 ... -33.010452 -24.086617 -18.979809]
 [-21.029182 -21.24196  -16.468204 ... -41.387325 -32.17505  -27.68359 ]
 [-29.755207 -31.48467  -32.090904 ... -39.46836  -37.21501  -32.727356]]","[[ 0.19511797  0.35774928 -0.4746091  ...  1.5424656   0.722409
  -0.5722825 ]
 [ 0.33062795  0.14645685 -0.297601   ...  1.524165    0.81212753
  -0.5353414 ]
 [ 0.4122318  -0.51303947  0.16905306 ...  1.2457312   0.83197194
  -1.117292  ]
 ...
 [-0.2317406   2.4887264  -0.04766624 ...  1.3081368   0.765167
   1.2343992 ]
 [-0.0487578   2.3789032   0.32800665 ...  1.4909369   1.3235347
   0.9214024 ]
 [ 0.16018583  1.755487    0.11363548 ...  1.8987371   1.1001924
   0.44287583]]"
97,148,3RsrKzD7rntAYMbiBt7tM0,209720,False,47,0.285,0.728,1,-4.19,1,0.0483,0.00224,0.0,0.22699999999999998,0.23800000000000002,171.4,3,https://p.scdn.co/mp3-preview/4d708cf341932bed2369d18ddee45bc3b7de8cfe?cid=28588cda247f4f599396da1ad5712d00,"[-0.24820745 -0.4286439  -0.43130285 ...  0.00338801  0.00638766
  0.01838369]",22050,"[[ 18.208113   15.473616   15.0823765 ...  10.918844   10.870799
   10.798274 ]
 [ 15.364085   17.13683    24.622076  ...  14.129276   14.030458
   14.082052 ]
 [ 18.197184   25.894556   32.850243  ...  -1.4877533  -1.7326498
   -1.0491825]
 ...
 [-12.227432  -15.004416  -12.950937  ... -43.43233   -43.43233
  -43.43233  ]
 [-20.02835   -18.929525  -17.397984  ... -43.43233   -43.43233
  -43.43233  ]
 [-21.101162  -24.153212  -26.73494   ... -43.43233   -43.43233
  -43.43233  ]]","[[ 0.5433947   0.6939896   1.33037    ... -0.20131442  0.7293275
  -0.31987935]
 [ 0.61052066  0.56825715  0.98901635 ... -0.12042387  1.1744659
   0.21649052]
 [ 0.5981239   0.34150526  0.6940086  ...  0.209016    1.2516788
   0.480868  ]
 ...
 [-5.0789766   1.7631392   0.69168115 ...  1.010199    3.129132
   0.885754  ]
 [-5.0804305   2.0426872   0.8291461  ...  1.0866578   3.4145584
   0.5672099 ]
 [-5.021434    2.4879298   1.3581982  ...  1.4591862   3.297002
   0.383925  ]]"
98,149,0nEHlpHREf5bFjT0UEhtVX,242666,False,51,0.488,0.82,0,-4.681,1,0.0506,0.00663,0.0,0.121,0.428,144.766,4,https://p.scdn.co/mp3-preview/032880252665cb2abb9bfd732e6f429cf6db391f?cid=28588cda247f4f599396da1ad5712d00,"[ 0.10075827  0.1529413   0.1273159  ... -0.04186296  0.08195684
  0.06433597]",22050,"[[ 16.13948     10.182367    -5.7188435  ...  -3.947207     0.45054293
    5.5710864 ]
 [ 21.235699    16.15811     13.86663    ...   8.313824     8.060035
   12.843285  ]
 [ 24.53703     23.655941    25.945284   ...  24.783825    24.609634
   24.306858  ]
 ...
 [-17.754112   -17.536194   -17.952713   ...  -5.1411395   -4.1297555
   -8.738045  ]
 [-22.230564   -20.175879   -18.644653   ... -12.268262   -12.483778
  -15.435444  ]
 [-28.42088    -29.185474   -28.572855   ... -19.278473   -21.871014
  -20.481966  ]]","[[-1.7184304   1.6733071   0.11520682 ... -0.69157964 -0.9593737
  -0.8077735 ]
 [-1.1790643   1.3345718  -0.11788795 ... -0.53856987 -0.9353207
  -0.06461908]
 [-0.71419966  0.88630366 -0.7025519  ... -0.47362882 -0.52648485
   0.01740148]
 ...
 [-1.5657758  -0.3021736   3.2542124  ... -1.2585934  -0.5644111
   1.2502049 ]
 [-1.6114092  -0.3374164   3.3254995  ... -1.2783787  -0.14357585
   1.00666   ]
 [-1.6416456   0.06696706  3.6050231  ... -0.7432255  -0.49402663
   0.9058636 ]]"
99,150,56jon54HeRd8lsvWME7XsJ,176066,False,32,0.27699999999999997,0.915,2,-5.035,1,0.0349,0.0209,0.006,0.196,0.8909999999999999,135.08700000000002,4,https://p.scdn.co/mp3-preview/0c5623a90790c44031bf69bd830bc087086ae0d9?cid=28588cda247f4f599396da1ad5712d00,"[-0.11603837 -0.22470176 -0.19998138 ... -0.34456763 -0.17604323
 -0.02032332]",22050,"[[ 26.533377   22.76163    15.543608  ...   5.78823     3.0524018
    6.1363406]
 [ 25.630756   25.771599   19.708628  ...  14.283493   15.323371
   17.858593 ]
 [ 25.66434    23.987011   22.695272  ...  16.99051    21.841888
   22.170013 ]
 ...
 [-20.680788  -19.7402    -24.126396  ... -16.930252  -15.86177
  -16.569128 ]
 [-24.392788  -26.773653  -30.032745  ... -19.393873  -22.28182
  -23.770535 ]
 [-26.041134  -31.588898  -42.228832  ... -32.69321   -32.52284
  -30.47702  ]]","[[-0.12289691  0.6402788  -0.56737304 ... -1.2246294   1.8113824
   1.8406651 ]
 [-0.15406553  0.5640004  -0.28778902 ... -0.8731875   1.4390204
   1.1841309 ]
 [-0.5599495   0.34230828 -0.05626071 ...  0.20820585  0.5133804
   0.47408435]
 ...
 [ 0.88550293  0.0927924  -0.24884923 ...  0.01562775 -0.6973569
   0.6827415 ]
 [ 0.7984394  -0.06542974 -0.36489773 ...  0.14039323 -0.40297565
   0.21089499]
 [ 0.93024176 -0.11947107 -0.62896204 ... -0.12397977  0.59420615
   0.96629214]]"
100,151,2KHoqByFUIECIQKBH8hrcX,211114,False,31,0.321,0.981,2,-4.4,1,0.126,0.000591,4.68e-06,0.306,0.33399999999999996,174.94,4,https://p.scdn.co/mp3-preview/bbf83e225aba8e0d757a3df60185a4d0af4e89be?cid=28588cda247f4f599396da1ad5712d00,"[-0.35808897 -0.59215647 -0.5631223  ...  0.23024486  0.1585489
  0.08134609]",22050,"[[ 18.310402   12.659018    5.984211  ...   5.8072925   4.4765763
   10.305604 ]
 [ 27.968964   24.685555   22.050047  ...  17.974247   18.561176
   15.596905 ]
 [ 29.426456   29.932796   26.947758  ...  27.276518   29.173752
   27.13263  ]
 ...
 [-18.585524  -21.863613  -12.473072  ... -14.972536  -20.732716
  -23.634914 ]
 [-17.660484  -22.368767  -17.364975  ... -17.919342  -27.147312
  -33.10518  ]
 [-17.408596  -23.349258  -30.784922  ... -29.024082  -37.647778
  -37.77832  ]]","[[-0.9157455   1.0754572  -0.28144887 ... -1.4841048   2.160299
   1.840903  ]
 [-0.6099248   1.3460932  -0.43231887 ... -1.0154595   1.3727652
   1.9722292 ]
 [ 1.0456358   1.1194068   0.8256427  ... -0.7746282   1.3571162
   0.337893  ]
 ...
 [-0.4126525   0.2579633   0.51371527 ... -1.3347038  -0.12429015
   0.1223167 ]
 [-1.4399073   0.6937152   0.29382363 ... -0.4147687   0.02455476
  -0.42655942]
 [-1.5900731   1.0406595   0.3154819  ... -0.05114899 -0.4967577
  -0.9411082 ]]"
101,152,5DgPjFBRIh7d5xbcluEYQd,159877,False,35,0.495,0.9590000000000001,9,-3.117,1,0.0786,0.00011,4.1700000000000004e-05,0.12,0.631,124.008,4,https://p.scdn.co/mp3-preview/133a274b45c2a00ebdeaad3638896ca1c2b1324e?cid=28588cda247f4f599396da1ad5712d00,"[ 0.34873602  0.5426226   0.3388956  ...  0.02284325 -0.08823428
  0.07578804]",22050,"[[ 16.92947    12.4858675   9.161133  ...  -1.2296568  -2.857518
    7.1760964]
 [ 26.978611   24.230654   20.470942  ...   7.4509745   0.8439818
    9.203505 ]
 [ 24.009106   19.71626    16.86954   ...  13.319549   11.008732
   15.836079 ]
 ...
 [-15.41486   -17.719513  -22.438572  ... -23.008533  -23.705547
  -24.86495  ]
 [-17.008821  -22.120129  -28.921337  ... -27.168074  -26.185743
  -26.126282 ]
 [-17.507545  -22.980255  -36.07594   ... -45.373814  -43.9187
  -32.97534  ]]","[[ 4.8160949e-01  1.3345599e+00 -5.0100114e-02 ...  5.2382413e-04
   1.4679450e+00  3.5757875e-01]
 [ 1.0371781e-01  1.4247875e+00 -4.5887485e-01 ...  4.0704039e-01
   9.3409103e-01  6.6796601e-01]
 [-6.1622995e-01  1.6045160e+00 -1.3839341e+00 ... -2.1166475e-01
   6.8413299e-01  1.5302144e+00]
 ...
 [-7.8621453e-01  1.3750107e+00 -1.7522041e+00 ... -1.1337389e+00
  -4.2317864e-02  3.9323854e-01]
 [-1.2651242e+00  1.3765018e+00 -1.6852090e+00 ... -1.1999465e+00
  -1.0647653e+00 -2.0981848e-01]
 [-1.0538137e+00  1.6225519e+00 -1.0404044e+00 ... -1.9567019e+00
  -8.3855695e-01 -5.4282761e-01]]"
102,153,1ogesGPiWMYTa9NBYf82YR,143334,True,29,0.624,0.938,6,-3.865,0,0.149,5.9e-05,0.0,0.242,0.486,117.506,4,https://p.scdn.co/mp3-preview/8f240bcc4adf68ccb174957d19e2ae0b8744f0f4?cid=28588cda247f4f599396da1ad5712d00,[0.14917491 0.25357512 0.2431917  ... 0.27438128 0.2667641  0.2360742 ],22050,"[[ 17.061983   18.75435    21.817413  ...  16.347101    9.485615
   12.549507 ]
 [ 22.920218   30.656174   32.87217   ...  21.566605   18.502747
   17.169636 ]
 [ 26.800077   30.483875   27.92738   ...  23.578789   24.779781
   24.282187 ]
 ...
 [  0.8449673   0.4459374  -5.567238  ... -10.629089  -10.959643
  -12.398291 ]
 [-10.389069  -10.8887825 -16.386385  ... -11.723405  -11.318597
  -11.9648075]
 [-28.883745  -34.335716  -38.483753  ... -22.65175   -22.662756
  -24.38646  ]]","[[ 0.87459636 -1.247352    1.5264333  ...  0.5041193   0.20102942
   0.88094264]
 [ 0.68689203 -0.89738196  1.6354836  ...  0.2428666   0.0358643
   1.153693  ]
 [-0.09502495  0.21915767  1.0756912  ... -0.7004896  -0.18888238
   1.259905  ]
 ...
 [-0.23034978 -0.83475345  0.6808683  ... -0.2285539   0.03769511
   0.07171727]
 [-0.5146925  -0.8966664   0.82025087 ... -0.21924695 -0.23253876
  -0.89740205]
 [-0.5817178  -0.7984478   0.59832805 ... -0.15369746 -0.93769854
  -0.2008323 ]]"
103,154,5YYctNXfHSETZZ9Xj9wZUW,211589,False,31,0.498,0.9840000000000001,11,-2.997,1,0.11800000000000001,0.00011599999999999999,3.929999999999999e-05,0.873,0.46,89.971,4,https://p.scdn.co/mp3-preview/f5fa921c0c2b7dbb0cf7495a425a2d34f9719dad?cid=28588cda247f4f599396da1ad5712d00,"[-0.35916305 -0.7922793  -0.7197736  ... -0.51114005 -0.442846
 -0.32509196]",22050,"[[ 11.716185   21.744999   22.485111  ...   8.674287    8.995918
    9.938837 ]
 [ 25.871326   29.116423   27.968555  ...  14.161047   10.767658
   10.663198 ]
 [ 29.743416   28.450718   27.2388    ...   8.579844    9.295538
    9.42799  ]
 ...
 [ -9.988121  -14.030588  -15.14577   ...  -9.115237   -9.4221735
   -9.147068 ]
 [-16.329971  -21.315012  -23.605667  ... -13.838129  -17.034363
  -14.317814 ]
 [-18.240158  -23.657612  -33.583027  ... -31.43602   -43.61624
  -37.820923 ]]","[[ 0.14142318  0.6062222  -0.39145398 ...  1.1651239   3.260311
  -1.2423052 ]
 [ 0.06721242  0.8635549  -0.2908554  ...  1.5006417   2.7785697
  -1.2170552 ]
 [ 0.10876587  0.7693429  -0.6441509  ...  1.2896999   1.9415048
  -1.1252409 ]
 ...
 [-0.22495891 -0.05844807  1.2914089  ...  0.02106281 -0.35595208
  -1.5743104 ]
 [-0.6096011  -0.11521334  1.0228388  ...  0.3956046  -0.6618466
  -1.2262057 ]
 [-0.69343674 -0.56703633  1.1076449  ... -0.20789531 -0.25677153
  -0.44907174]]"
104,155,7LoCeAYcrH2QVLdzjT0P0t,200413,False,45,0.419,0.9079999999999999,5,-4.957,0,0.0401,0.00379,2.17e-05,0.0716,0.6679999999999999,118.085,4,https://p.scdn.co/mp3-preview/ea1f4ac6cbcc94be7eea6a28f76e5710697fc6dd?cid=28588cda247f4f599396da1ad5712d00,"[ 0.13904597  0.19102372  0.16697644 ... -0.15036069 -0.03748824
 -0.00564005]",22050,"[[ 18.924      14.644462    6.94275   ...   1.2760586   2.302597
   14.896029 ]
 [ 12.48411    13.48793    16.908186  ...  23.82766    23.607683
   24.323513 ]
 [ 20.73532    19.363068   20.395088  ...  26.916817   26.29972
   26.07089  ]
 ...
 [-12.758965  -13.158382  -13.131586  ... -10.309227   -9.653057
  -12.176966 ]
 [-17.87945   -18.805328  -16.593283  ... -16.404495  -14.396878
  -14.026449 ]
 [-23.97136   -29.183746  -37.20219   ... -23.591957  -23.369057
  -26.27847  ]]","[[-0.6441535   1.4017054   0.9214014  ...  0.19911408 -0.99415696
  -0.40317634]
 [-0.09385345  1.719328    0.3941987  ...  0.2892971  -1.196971
  -0.4669423 ]
 [-0.19140036  1.3818641   0.09354259 ...  1.2831191  -1.1310716
  -1.1326574 ]
 ...
 [-0.4494502  -1.4406464  -1.0323486  ...  0.5692018  -0.58158314
   0.47623768]
 [-0.6531162  -0.7829509  -0.47302225 ... -0.48802462 -0.88986194
  -0.49776906]
 [-0.6668411  -0.13904065 -0.8565211  ... -0.2912389  -0.175643
  -1.2777317 ]]"
105,156,2YLdOjNleAti44xRO6EC1t,396136,False,44,0.233,0.8740000000000001,5,-5.365,1,0.0539,0.000736,0.344,0.157,0.107,145.22299999999998,4,https://p.scdn.co/mp3-preview/45bfe4427b17a70fddc4aad3b5154bfccf690634?cid=28588cda247f4f599396da1ad5712d00,"[-0.07570512 -0.02996022  0.16408163 ...  0.40802217  0.25277165
 -0.05532099]",22050,"[[ 16.577993   15.279156   12.473646  ...   6.7401404   4.420062
   23.194483 ]
 [ 16.872007   15.375791   12.41255   ...  15.890911   16.141266
   27.523897 ]
 [ 14.006371   12.952593   10.09849   ...  21.648975   23.94939
   28.239386 ]
 ...
 [ -8.969658  -10.579576  -10.879321  ...  -8.694972   -8.08414
   -8.678825 ]
 [-18.672092  -19.404009  -18.209494  ... -12.487549  -12.70481
  -15.03661  ]
 [-31.416386  -31.410767  -27.580666  ... -25.26168   -28.262589
  -32.095226 ]]","[[-0.21825704  1.1822973   0.00260591 ... -1.552662   -0.94951785
   0.7105904 ]
 [ 0.01645097  1.1542608  -0.1315174  ... -0.62459403 -1.2178066
  -0.07888047]
 [ 0.17784798  0.45610762 -0.23618579 ...  0.31592274 -0.45586026
  -0.46698588]
 ...
 [ 0.55614364 -1.2323242   0.10278968 ... -1.2622697  -1.3685992
  -0.32032344]
 [ 0.8060828  -0.74902445  0.8602037  ... -0.5967341  -0.74735445
  -0.06680628]
 [ 1.3785398   0.2581968   1.9385502  ...  0.44506955  1.0346515
   1.0606501 ]]"
