,Unnamed: 0,ID,Duration,Explicit,Popularity,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature,Preview,Time Series,Sampling Rate,Log Mel,MFCC
53,207,5zicMKlbOqwkKr3iCuVJnS,282546,False,49,0.762,0.552,2,-8.484,1,0.0593,0.627,0.532,0.139,0.46799999999999997,100.037,4,https://p.scdn.co/mp3-preview/eb11d48421d685e5e3eb86c0b00ffd07a7419fe6?cid=28588cda247f4f599396da1ad5712d00,[0.13986322 0.2916129  0.1547814  ... 0.05395484 0.12967575 0.48276097],22050,"[[  4.555682    7.5210233   8.967793  ...  -7.486086   -3.217871
    4.468501 ]
 [  9.00761     7.613456    4.547617  ...  -2.503161   -1.1582528
   -4.099757 ]
 [  6.0238357   8.282928    4.035788  ...  -1.8039608   3.9023278
    1.1138041]
 ...
 [-15.322201  -14.647207  -19.101913  ... -29.305168  -12.381025
   -6.692054 ]
 [-22.0046    -22.889383  -23.380383  ... -27.582672  -23.63471
  -18.086578 ]
 [-22.654543  -25.861988  -29.31837   ... -41.492218  -24.455957
  -18.009119 ]]","[[ 1.3776426  -1.5151826  -0.40525922 ... -0.41935626  0.8320426
   2.2057924 ]
 [ 1.2179717  -1.2498251  -0.19376436 ... -0.60189986  0.33900222
   2.0707386 ]
 [ 0.65621907 -0.93448013  0.04160657 ... -0.5451645  -0.23499542
   2.1081166 ]
 ...
 [-0.36857882 -0.81317127 -0.4131017  ... -0.31221557  1.30592
   0.620172  ]
 [ 0.556321   -1.9016229   0.35064736 ... -0.3170409   1.9966335
   0.9959038 ]
 [ 0.7982716  -2.4935806   1.0045723  ... -0.2356659   1.6791689
   1.4768084 ]]"
54,208,2ZZ6st5XTa8wDNqsE1bHa7,310280,False,50,0.6409999999999999,0.625,5,-11.644,1,0.0371,0.68,0.927,0.20199999999999999,0.604,91.917,4,https://p.scdn.co/mp3-preview/210054beb254592d5f4f271465f8653b050f1b56?cid=28588cda247f4f599396da1ad5712d00,"[-0.0638335  -0.10422056 -0.08172477 ... -0.07355065 -0.0228858
 -0.02851353]",22050,"[[ 18.875433  15.619877  12.671475 ...  11.489628   8.103369  13.013151]
 [ 24.136793  26.468885  26.234383 ...  19.82336   15.988179  16.127111]
 [ 23.369434  22.20147   21.520031 ...  12.825876  11.683049  14.581079]
 ...
 [-24.572725 -25.783312 -28.023157 ... -35.124733 -29.423409 -14.448451]
 [-29.48351  -32.622738 -38.442505 ... -43.110703 -34.912285 -17.644022]
 [-31.800901 -36.847504 -45.573936 ... -48.414253 -44.702614 -28.374897]]","[[ 0.27374792 -0.00962916 -1.2445073  ...  2.3864427   2.5204976
  -1.2893565 ]
 [-0.04386088 -0.07408297 -1.2502936  ...  2.4236789   2.3543887
  -0.6972037 ]
 [-0.9163499  -0.03751837 -1.0477488  ...  2.261761    1.5915804
   0.05169716]
 ...
 [-0.7096832   0.3246702  -2.2046678  ... -1.9004583   0.2903518
   0.7194686 ]
 [-0.37798905 -0.4987229  -1.3191442  ... -2.2740242  -0.67841727
   1.0617944 ]
 [ 1.2293634  -1.1269584   0.07663157 ... -1.2400761  -0.42182124
   0.8154584 ]]"
55,209,0L8KQ0yRTpqy1PMVzEHKax,260886,False,41,0.6459999999999999,0.845,1,-10.554,0,0.0333,0.0959,0.917,0.273,0.503,100.02799999999999,4,https://p.scdn.co/mp3-preview/1c3cc320d4ffd11c8075191e788f4a35a7d37a57?cid=28588cda247f4f599396da1ad5712d00,"[-0.14991437 -0.2166034  -0.06461921 ...  0.09920051  0.10801092
  0.1092454 ]",22050,"[[ -3.1259992  11.34736    20.711014  ...  14.628078   10.802986
    7.781968 ]
 [ 11.665667   20.342596   27.282743  ...  19.948486    9.059457
    5.435302 ]
 [ 17.811659   20.231037   22.26186   ...  14.004179    3.21331
    1.1554514]
 ...
 [-24.199364  -29.35069   -39.78479   ... -42.827568  -36.33037
  -31.125107 ]
 [-21.880228  -26.40176   -38.582283  ... -42.81785   -35.35402
  -32.171204 ]
 [-25.422523  -31.16479   -42.827568  ... -42.827568  -42.827568
  -42.827568 ]]","[[ 1.3296871  -0.32803428 -0.5197338  ...  0.08892024  0.48345014
  -0.7786382 ]
 [ 1.0682124   0.32309005 -0.57182324 ...  0.21224248  0.36521906
  -0.31546915]
 [ 0.34872723  1.2485946  -0.7967032  ...  0.00779281 -0.3359294
  -0.00362564]
 ...
 [-1.9202179   1.7897007   0.20115004 ... -1.802804   -0.95446205
   0.34915647]
 [-2.1051736   1.9731622  -0.44584483 ... -2.5413754  -0.74844253
   0.03729277]
 [-1.3465973   1.2943742   0.4100244  ... -2.7214034  -0.32872033
  -0.6532041 ]]"
56,210,5eB67ISqWfSnL5JJ9nd9kK,407640,False,49,0.66,0.684,8,-6.805,0,0.0835,0.174,0.735,0.0249,0.733,86.031,4,https://p.scdn.co/mp3-preview/44f5e09136ae1ff6ae58cf8ce2124293a627142e?cid=28588cda247f4f599396da1ad5712d00,"[-0.2604883  -0.4558089  -0.43318304 ...  0.1504733   0.14169304
  0.20833091]",22050,"[[ 18.4753    16.623697  16.126617 ...  24.030123  22.152426  19.37442 ]
 [ 20.16612   22.987547  22.646646 ...  27.37878   24.712807  20.933884]
 [ 25.347681  26.147991  21.359884 ...  26.621752  26.168983  20.669966]
 ...
 [-18.68543  -22.420528 -28.935793 ... -24.173748 -21.600685 -16.792175]
 [-19.68532  -25.349258 -34.13301  ... -46.60737  -46.60737  -34.622044]
 [-20.002815 -25.955334 -44.413933 ... -46.60737  -41.986843 -31.809338]]","[[-0.00875769  0.5461188   2.740303   ...  1.542084    1.882939
  -1.077479  ]
 [ 0.25172797  0.78394717  1.7761071  ...  1.8284967   1.9138879
  -1.2873567 ]
 [-0.06052715  1.2364252   0.5968398  ...  1.6091213   2.169896
  -0.73497134]
 ...
 [-0.6672159   1.2210985   1.3346807  ...  0.6864304   0.04950066
  -0.6069065 ]
 [-0.60267466  0.656831    1.6040089  ...  0.889818    0.2254457
  -0.56390274]
 [-0.20336577 -0.09815638  1.6064044  ...  0.9421326   0.45127746
  -0.81754446]]"
57,211,3KHLV5FTalpbnNmmznJcVk,287400,False,49,0.507,0.8,0,-7.983,1,0.0307,0.732,0.857,0.35200000000000004,0.7020000000000001,167.774,4,https://p.scdn.co/mp3-preview/74cd133be1ed559f911ef4fa0c3ffbab9a58265b?cid=28588cda247f4f599396da1ad5712d00,"[-0.10654601 -0.20348923 -0.21760868 ... -0.05183007 -0.00409406
  0.04219569]",22050,"[[ 15.791061    9.439105   -1.0012553 ...  17.276821   18.598879
   23.422607 ]
 [ 19.557224   18.656633   21.564627  ...  21.842001   24.458698
   28.844282 ]
 [ 17.78596    18.957935   22.691444  ...  29.710253   30.867893
   25.004042 ]
 ...
 [-28.58983   -31.152742  -35.46511   ... -29.028685  -33.436123
  -30.917885 ]
 [-30.279583  -33.692894  -40.512634  ... -33.349056  -41.29784
  -42.317673 ]
 [-29.199585  -35.1009    -45.322216  ... -41.70773   -45.322216
  -45.322216 ]]","[[-0.41870588  0.76508033 -0.08852215 ...  0.62315613  0.67858934
  -0.1694136 ]
 [-0.7283768   0.77787197 -0.15505777 ...  0.25709668  0.9424971
   0.55679744]
 [-1.025355    0.6231584  -0.37029874 ... -0.05558084  0.68770546
   1.1036875 ]
 ...
 [ 0.5509799   0.14019237  0.02513582 ... -0.8286748  -1.865491
  -1.5004287 ]
 [-0.98363966  0.8490027   0.74922013 ...  0.1264815  -1.0986823
  -1.1964788 ]
 [-1.4233804   1.4149166   0.81521994 ... -0.7171837  -1.5419632
  -1.5513669 ]]"
58,212,2rtiJtfuR6nMofzbdq1y5V,313973,False,53,0.6890000000000001,0.89,11,-9.896,0,0.0409,0.10099999999999999,0.882,0.0831,0.7909999999999999,99.98100000000001,4,https://p.scdn.co/mp3-preview/20f6c5a63db6b6ab994a4578267fbbb400d5176d?cid=28588cda247f4f599396da1ad5712d00,[0.03462992 0.04704608 0.06432512 ... 0.3308854  0.3918189  0.480345  ],22050,"[[  8.9804325  14.6984005  17.915964  ... -14.62164   -12.035528
   12.316928 ]
 [ 14.573655   19.349192   22.722242  ... -16.31164   -14.98062
   12.8567705]
 [ 23.200829   21.14975    17.518623  ... -18.738834  -18.687899
   12.8708725]
 ...
 [-11.425428  -10.158158  -11.86643   ... -18.713345  -20.4413
  -23.504425 ]
 [-13.078321  -12.6450815 -11.917316  ... -16.264908  -21.499338
  -21.937563 ]
 [-23.746647  -23.904701  -24.746267  ... -27.09328   -31.56848
  -31.541592 ]]","[[ 0.73087204  0.8520864   0.99000776 ...  1.0500691  -1.6695688
  -2.1207788 ]
 [ 0.5655496   0.32370362  1.4457682  ...  1.2908549  -1.7565459
  -1.7359933 ]
 [-0.04265494  0.13521767  1.476415   ...  1.4464813  -1.6984332
  -1.6264404 ]
 ...
 [-1.267185   -0.79204875  0.37380597 ... -0.2231168  -1.2922641
  -0.12499028]
 [-1.7115824  -0.43689132  0.29348546 ... -0.15740517 -1.4062743
  -0.38457555]
 [-0.12520859  0.32934397 -0.4501192  ...  0.28780425 -0.7383538
   1.1514263 ]]"
59,213,3y9l6PAbOOGYBH1AY4XaTO,243366,False,48,0.621,0.65,3,-9.925,1,0.0541,0.601,0.925,0.325,0.433,168.06900000000002,4,https://p.scdn.co/mp3-preview/a88cc78f6433b3c8962ee167f7db8de89b4406fb?cid=28588cda247f4f599396da1ad5712d00,[0.02013119 0.06702861 0.11753109 ... 0.17775998 0.21763289 0.27212209],22050,"[[ 21.02999   17.285841  13.52742  ...  23.811146  15.39771   10.360197]
 [ 24.222343  19.699213  15.30223  ...  30.17527   23.320534  13.438624]
 [ 23.142359  22.991764  18.622559 ...  23.915699  20.345633  16.401255]
 ...
 [-41.873245 -43.545033 -28.962267 ... -19.161238 -21.023169 -22.300259]
 [-43.074547 -46.7961   -35.22555  ... -24.434555 -26.634571 -27.540457]
 [-42.37359  -46.7961   -46.7961   ... -37.177032 -36.432613 -34.071495]]","[[-0.5481362   1.946782   -1.9405222  ...  0.6517648   1.8682694
  -0.5205116 ]
 [-0.79141766  1.9602143  -1.5130749  ...  0.8566769   0.84076947
  -0.8835445 ]
 [-0.24899454  0.4457594  -0.37584335 ... -0.62997454 -0.03289083
  -0.69118947]
 ...
 [ 0.81846815 -0.2353551   0.6811353  ...  0.64882237  0.7581035
   0.25632393]
 [ 0.636787   -0.26547277  0.2402506  ...  0.42566624  0.6962982
   0.0656317 ]
 [ 0.51981235 -0.28908417  0.00526736 ...  0.6473498   0.6010948
  -0.6730105 ]]"
60,214,1qgmJ4zIuP3PX0M5Exdv98,254000,False,44,0.643,0.59,4,-13.685,0,0.0348,0.54,0.835,0.113,0.863,99.98899999999999,4,https://p.scdn.co/mp3-preview/4b3c35f6b2372e09c1bd74a7e68d80638d4bdd99?cid=28588cda247f4f599396da1ad5712d00,"[-0.07683092 -0.12131799 -0.11628298 ... -0.01286033  0.0052792
  0.02449825]",22050,"[[ 12.774285    6.434836  -13.058791  ...  -6.9028897 -11.433038
    4.2790422]
 [ 17.358759   18.33409    16.508802  ...   6.5893083   6.2236423
   10.7324295]
 [ 22.471268   23.748318   22.965569  ...  19.737514   19.730389
   19.42376  ]
 ...
 [-23.853197  -28.07376   -27.473707  ... -53.300632  -53.300632
  -51.174618 ]
 [-30.91761   -34.29031   -38.000076  ... -46.61818   -51.28224
  -50.538597 ]
 [-28.446316  -32.626     -38.622517  ... -53.300632  -53.300632
  -53.300632 ]]","[[ 0.87442106 -1.120578    0.05803129 ...  2.0657725   0.73819804
  -0.46224016]
 [ 0.8180354  -0.9902714   0.13001722 ...  1.9473319   1.3372822
   0.26931915]
 [ 0.7194642  -0.761516    0.25206816 ...  1.4151726   0.9845846
   0.74278295]
 ...
 [-1.3358555   1.6614923  -1.0243093  ...  0.93425536  1.500083
   0.21374047]
 [-1.4211627   1.7431225  -0.8940361  ...  0.8753681   0.86870587
  -0.3826706 ]
 [-1.3266155   1.84858    -0.6042269  ...  0.5419019   0.82727677
   0.04093379]]"
61,215,1ZXt69SBkxQXPiVuMJ7RhH,282533,False,48,0.523,0.619,8,-6.097,1,0.0267,0.252,0.7909999999999999,0.172,0.336,80.013,4,https://p.scdn.co/mp3-preview/7ee95c9253fe0b4e8c70c56a8bb925ea4b97fe65?cid=28588cda247f4f599396da1ad5712d00,[0.20534533 0.3799478  0.3174125  ... 0.23907316 0.25384304 0.27108154],22050,"[[  4.164875   -1.7015955 -11.677604  ...  10.641957    9.626951
    9.419237 ]
 [  7.337847    1.675286   -8.642198  ...  23.613014   23.342594
   23.48857  ]
 [ 13.571042    7.6178617 -10.686627  ...  17.308746   17.183472
   17.412209 ]
 ...
 [-25.162807  -28.30067   -31.85445   ... -19.538359  -20.560844
  -22.496279 ]
 [-24.651396  -29.878424  -36.057274  ... -26.750135  -31.3731
  -32.928265 ]
 [-23.916203  -29.843142  -43.146378  ... -33.81431   -35.885426
  -35.964035 ]]","[[ 0.40222934  0.90825325 -0.9486832  ... -0.84374183  0.5321902
  -0.20210965]
 [-0.10775964  0.8782912  -1.1093675  ... -1.4930799   0.29975685
  -0.1158425 ]
 [-1.0603858   0.366313   -1.4966401  ... -1.9452176  -0.34215713
  -0.38509583]
 ...
 [-0.22930355 -0.696551   -0.0068191  ...  0.8580429   1.9656087
   0.55896276]
 [-0.19458348 -0.24440941 -0.01509262 ...  0.90224046  1.7466263
   0.5261495 ]
 [ 0.12822427  0.33664733 -0.03893583 ...  1.0074254   0.8356861
  -0.93566537]]"
62,216,6iCsFk2zf1INRexhJQzRM0,252333,False,50,0.635,0.315,8,-13.359000000000002,1,0.0281,0.9,0.8029999999999999,0.326,0.149,131.806,4,https://p.scdn.co/mp3-preview/0dac4c5757ed0f713f7bc328e0ecfa160f1b56ed?cid=28588cda247f4f599396da1ad5712d00,"[ 0.04541525  0.05501601  0.03220588 ... -0.0491859  -0.04593458
 -0.05233637]",22050,"[[  4.9169693   1.7453469  -4.4079223 ... -13.681598  -18.062174
   -8.746322 ]
 [ 16.408997   13.43347    10.302105  ...   9.439942    9.662198
    8.974173 ]
 [ 11.689138   13.018699   14.907374  ...  13.370359   13.486059
   13.687923 ]
 ...
 [-35.39751   -39.227425  -42.787804  ... -48.82414   -39.300926
  -35.664604 ]
 [-34.4294    -39.875687  -47.517258  ... -52.3997    -43.988426
  -39.605644 ]
 [-35.11867   -41.130554  -52.3997    ... -52.3997    -52.3997
  -48.5419   ]]","[[ 1.345896    2.032088   -1.1127379  ... -2.1913958   1.6277122
   0.7557772 ]
 [ 0.89006555  1.7431307  -0.7448456  ... -1.8895328   1.1246362
   0.66209495]
 [ 0.02973385  1.1534503  -0.21556807 ... -0.4333724   1.1307867
   0.6222179 ]
 ...
 [-1.0143725   0.42993334  1.0381169  ...  0.6675248   1.1072769
   0.13295433]
 [-0.7882649  -0.57469684  1.8671757  ...  0.75047773  0.8271125
   0.7193513 ]
 [-0.63325465 -1.2885743   2.1942964  ...  0.814395    0.93430406
   0.605568  ]]"
63,217,09N0r6vIBIEbqcpuAYvKEL,264186,False,48,0.33899999999999997,0.617,7,-9.396,0,0.0312,0.893,0.9329999999999999,0.0857,0.726,91.32799999999999,4,https://p.scdn.co/mp3-preview/28d5e0eac106b9353ecee7fee5f8c2d9bf4ff75e?cid=28588cda247f4f599396da1ad5712d00,"[-0.01684858 -0.03174334 -0.04407649 ... -0.06167673 -0.09914583
 -0.20536563]",22050,"[[  0.791757    0.7883158   2.2377672 ...   1.7812791   2.0935235
    4.418363 ]
 [ 11.980173    9.012072    7.3716445 ...  16.178286   17.043884
   16.139086 ]
 [  9.967898   11.0879135  10.960222  ...  11.978788   13.200727
   12.795091 ]
 ...
 [-39.505154  -28.252811  -27.816647  ... -15.883416  -14.536375
  -14.614783 ]
 [-38.031322  -25.855062  -25.062119  ... -20.974445  -22.466162
  -22.785267 ]
 [-43.32714   -38.819675  -37.115997  ... -35.17798   -33.993885
  -31.114784 ]]","[[ 0.2097414   0.96413064 -2.128568   ...  0.48266426 -0.37016308
  -1.239773  ]
 [ 0.74015397 -0.27973297 -0.93610734 ... -0.09043863 -0.42515868
  -1.3799912 ]
 [ 0.95019704 -0.4833908  -0.5095523  ... -0.42896912 -0.5111074
  -1.0409309 ]
 ...
 [ 1.8618135  -2.3135726   0.552087   ...  1.3117316   0.20135295
  -0.06051198]
 [ 1.6786302  -2.3318412   0.64147925 ...  0.9600874   0.30266196
   0.27603287]
 [ 1.8916012  -1.5685735   1.0396302  ...  0.91955775  0.18710253
   0.35535803]]"
64,218,04fVzUHhEBwEHOOtWeKEUA,248626,False,44,0.725,0.507,5,-11.025,0,0.0363,0.779,0.816,0.10800000000000001,0.8859999999999999,76.002,4,https://p.scdn.co/mp3-preview/4e5009c2269fdb951064b68e89c3b8f4d8ccdcdc?cid=28588cda247f4f599396da1ad5712d00,"[ 0.04838011  0.08306634  0.07967728 ... -0.07700804 -0.07580128
 -0.07505377]",22050,"[[  3.037846     4.2548394    2.9542289  ...   0.35866755  13.445543
   22.202938  ]
 [  5.15211      2.7562652    2.1467328  ...   0.5182403   19.836214
   29.659885  ]
 [ 12.905793     8.068969     3.1681318  ...   4.15957     21.442766
   32.29908   ]
 ...
 [-37.461807   -32.115704   -26.102316   ... -42.564045   -42.564045
  -29.817093  ]
 [-37.015      -34.490875   -30.711594   ... -42.564045   -42.564045
  -37.719456  ]
 [-36.590378   -42.347294   -42.564045   ... -42.564045   -42.564045
  -42.564045  ]]","[[ 0.6194909   0.42946342 -0.5009485  ... -0.9893176  -1.4269242
  -0.50778097]
 [ 0.7817022   0.39873928 -0.7561883  ... -0.84674245 -1.5287952
   0.25060508]
 [ 0.9321384   0.09893823 -0.941922   ... -0.09067413 -1.2135221
  -0.78230125]
 ...
 [-1.5804856   0.5042349  -0.7469349  ... -0.9307635   0.28342387
  -1.8231541 ]
 [-1.0921193   1.5145315   0.16295424 ...  0.56709766  1.3153487
  -0.25444233]
 [-0.04666321  0.9967078   0.93746257 ...  1.1843094   1.0313727
   1.000989  ]]"
65,219,3uVDjFLRPYfW2oiAJe6U8r,323573,False,48,0.693,0.7,6,-7.672000000000001,1,0.0327,0.609,0.00465,0.152,0.728,138.07299999999998,4,https://p.scdn.co/mp3-preview/87e90bf542f4f748564af1a50bc8303d4ee6c97a?cid=28588cda247f4f599396da1ad5712d00,"[-0.02910265 -0.01034354  0.02410027 ...  0.03760064  0.04806545
  0.05710644]",22050,"[[  1.9971516   -2.1268415   -9.105668   ...  -3.74351      0.202043
    5.46875   ]
 [ -5.52713     -8.804712   -11.97888    ...  -0.27941424   2.8730636
    2.677357  ]
 [-15.463042   -13.94194     -4.4999394  ...  13.882072    13.981482
   14.237812  ]
 ...
 [-27.921602   -31.269917   -33.05594    ... -21.247421   -19.992332
  -26.387167  ]
 [-30.765087   -34.563534   -37.123154   ... -29.21029    -27.737188
  -31.254341  ]
 [-40.18441    -44.154037   -46.05744    ... -41.628914   -39.81653
  -42.563496  ]]","[[ 0.01454821 -0.20435154 -1.4420079  ... -0.3213729  -1.1335739
  -1.9439276 ]
 [-0.08119417  0.05239249 -1.2272894  ... -0.45465717 -2.0054088
  -2.109609  ]
 [-0.3211234   0.19267757 -1.0565109  ...  0.03284419 -2.5592144
  -2.3321803 ]
 ...
 [-0.8828619   0.06689279  0.9639481  ... -0.28705096  0.9954678
  -1.8311516 ]
 [-0.78118426  0.03868146  1.4836384  ... -0.17534715  0.74047697
  -2.0344465 ]
 [-1.0481803   0.44100073  1.1940695  ... -0.43079346  0.34288666
  -2.0294616 ]]"
66,220,1s769CVjgzGrBA4Aq6svfU,279186,False,48,0.612,0.583,9,-8.693999999999999,0,0.035,0.26,0.757,0.126,0.69,87.55,4,https://p.scdn.co/mp3-preview/462e5977bad64794d1078e6cfe87c97416c3271f?cid=28588cda247f4f599396da1ad5712d00,"[ 0.26005432  0.47873864  0.43568775 ...  0.03996993 -0.01986423
 -0.07751335]",22050,"[[  6.464261    9.605286    8.566591  ...  16.688486   14.874899
   18.390175 ]
 [ 21.936111   20.834848   18.288229  ...  22.84567    22.932114
   23.528542 ]
 [ 20.135902   16.118862   11.699023  ...  17.838667   15.248274
   17.518509 ]
 ...
 [-17.545704  -21.190365  -26.250954  ... -14.451481  -14.6031275
  -18.702003 ]
 [-18.884275  -23.733795  -32.288254  ... -25.802776  -27.503891
  -27.233845 ]
 [-19.572954  -25.53111   -46.5244    ... -31.886372  -32.386772
  -34.76217  ]]","[[ 0.26824737  0.33660135  0.6257411  ...  0.05040295  1.1525601
  -1.1297724 ]
 [ 0.03768349  0.50483245  0.4640872  ...  0.20788047  0.65588987
  -1.0890301 ]
 [-0.5614606   1.0609933  -0.20529681 ...  0.0787634   0.08576331
  -0.80146116]
 ...
 [ 0.5293847  -1.4564716   1.587337   ... -0.08385723 -0.23462005
  -0.77773905]
 [ 0.15330173 -1.3603326   1.5456756  ... -0.16900995  0.33318484
  -0.3214389 ]
 [-0.02876956 -1.0283016   1.9051858  ... -0.39798358  0.0599524
   0.0347034 ]]"
67,221,1sReMaCozvIHbnIlLF1GSx,299626,False,48,0.705,0.502,2,-10.847000000000001,0,0.0313,0.545,0.106,0.267,0.38,91.991,4,https://p.scdn.co/mp3-preview/de182d0ab5a07fbc12af18188d9c4fb6aa77e18c?cid=28588cda247f4f599396da1ad5712d00,"[ 0.15563282  0.30884486  0.31130713 ... -0.35092774 -0.3057779
 -0.28816247]",22050,"[[  7.6094146   6.208373    7.4195833 ... -15.642147  -16.511934
   -4.6413426]
 [ 14.127352   15.06774    15.116207  ... -17.717905  -13.07588
    7.6376762]
 [ 16.117424   13.137192   10.840824  ... -19.857523  -12.676921
   14.715825 ]
 ...
 [-20.333134  -21.13159   -22.820242  ... -36.814842  -33.85112
  -26.93443  ]
 [-24.709757  -29.119831  -34.57544   ... -46.33734   -40.364567
  -31.769207 ]
 [-24.971476  -30.200922  -38.4549    ... -47.73205   -47.73205
  -41.680637 ]]","[[ 0.7892731   0.1049777   0.34858197 ... -0.95300984 -0.2310919
  -0.18877135]
 [ 0.5093654   0.05729326  0.39332557 ... -0.43369505  0.3291146
  -0.30414134]
 [-0.08050253 -0.2665113   0.6229199  ...  0.43555632  0.3022554
  -0.44863805]
 ...
 [-1.8385081   1.196517   -1.7707194  ... -2.1369922  -1.6768773
  -0.5855905 ]
 [-1.7426467   1.2141696  -1.5080593  ... -2.050571   -0.82529414
  -0.530522  ]
 [-0.97416157  1.1453009   0.14658599 ...  0.09685091  0.40858582
   0.46882465]]"
68,222,5GpFYx5Q5h38LZnDamGBOB,309981,False,52,0.787,0.494,0,-9.384,1,0.0372,0.662,0.562,0.0979,0.588,91.99,4,https://p.scdn.co/mp3-preview/cecad31cfd060cfde6fcbf2d921626b6c287c21a?cid=28588cda247f4f599396da1ad5712d00,"[-0.02155996 -0.02262186 -0.0229184  ... -0.44174007 -0.4276134
 -0.43014106]",22050,"[[ 15.430719    9.231853   -7.1947355 ... -16.257364  -16.6634
   -6.350064 ]
 [ 21.478138   16.786762    3.4688354 ...  -7.203187  -10.150459
   -5.3914995]
 [ 19.750683   16.758917    4.7632546 ...  -8.806244   -7.653962
   -4.361769 ]
 ...
 [-18.840412  -21.162643  -29.852291  ... -21.657066  -28.781021
  -26.481434 ]
 [-24.663235  -26.7187    -37.568947  ... -44.86934   -44.86934
  -29.99507  ]
 [-31.897108  -35.253265  -44.86934   ... -44.86934   -44.86934
  -36.12822  ]]","[[ 0.41611975  0.548982    0.5880032  ...  0.41743538  0.648614
   0.18142465]
 [ 0.13092388  0.70312154  0.42929387 ...  0.14159694  0.5478214
   0.12495069]
 [-0.5683295   1.1530294  -0.14764805 ... -0.7415024  -0.18192147
  -0.04731693]
 ...
 [-0.87039256 -0.6688316  -0.37549838 ... -0.7903348  -0.94210124
  -1.834788  ]
 [-0.7742677  -0.54078054 -0.531963   ... -1.2594523  -1.3271585
  -1.4603175 ]
 [ 0.6769671   0.18511522 -1.3036106  ... -0.33025882 -0.40525118
  -0.8357494 ]]"
69,224,55xnJlHCwTVBPXF7IbpIns,241081,False,48,0.77,0.741,9,-5.851,0,0.0583,0.39,0.823,0.0414,0.807,101.936,4,https://p.scdn.co/mp3-preview/c753652059f9f020210056b9eda663063bf21adf?cid=28588cda247f4f599396da1ad5712d00,"[ 0.00598305  0.00084042 -0.01372744 ...  0.02242054 -0.02947868
 -0.04317899]",22050,"[[  4.3428607   9.00467     8.547277  ...  -8.296345   -7.072178
   -2.1319766]
 [  7.8044806  14.401598   14.964381  ...  13.187883   13.120469
   12.56402  ]
 [ 11.879627   14.314932   10.192617  ...  19.213745   19.17962
   18.075777 ]
 ...
 [-26.489933  -14.113303   -8.17995   ... -21.815119  -26.141563
  -23.517324 ]
 [-29.045069  -20.403416  -15.668946  ... -27.305786  -24.371044
  -23.606876 ]
 [-37.309418  -27.655346  -24.958294  ... -36.773056  -42.134506
  -35.391403 ]]","[[-1.399492    0.41391435  1.601513   ... -0.22330046  0.49135375
   1.1792635 ]
 [-0.7163162  -0.4109437   2.446858   ... -0.16716753  0.73286587
   0.6692035 ]
 [-0.4805152  -1.0586284   2.7503583  ... -0.5674974   0.56990504
  -0.03316304]
 ...
 [ 0.06540181 -0.72552115 -1.7529991  ...  0.9731408  -1.4221957
  -1.6874979 ]
 [-0.06474073 -0.50466335 -1.9225701  ...  0.32587984 -1.7752099
  -1.9230869 ]
 [ 0.21863845 -0.2025081  -2.0158482  ...  0.38293883 -0.55797803
  -1.1075177 ]]"
